Time (s),Ax_cycling,Ay_cycling,Az_cycling,Ax_metro,Ay_metro,Az_metro,X_metro,Y_metro,Z_metro,Ax_walking,Ay_walking,Az_walking,X_walking,Y_walking,Z_walking
62.017341514,1.6498512029647827,-1.1108678579330444,14.393725395202637,,,,,,,,,,,,
62.217341514000005,-0.1743769496679306,9.075976371765137,10.006484985351562,,,,,,,,,,,,
62.41734151400001,7.799106121063232,-8.858229637145996,10.53918743133545,,,,,,,,,,,,
62.617341514,0.26620152592658997,4.221836566925049,9.14566707611084,,,,,,,,,,,,
62.817341514000006,1.2834502458572388,2.8752756118774414,8.074280738830566,,,,,,,,,,,,
63.017341514,5.038686275482178,-0.6343970894813538,14.158929824829102,,,,,,,,,,,,
63.217341514000005,0.15583257377147675,5.756533145904541,10.549955368041992,,,,,,,,,,,,
63.41734151400001,5.202594757080078,-3.08135724067688,11.81037425994873,,,,,,,,,,,,
63.617341514,3.5626137256622314,1.205384373664856,7.009175777435303,,,,,,,,,,,,
63.817341514000006,7.124031066894531,-3.36969256401062,6.332605361938477,,,,,,,,,,,,
64.01734151400001,6.368497371673584,-2.53190541267395,12.414860725402832,,,,,,,,,,,,
64.217341514,-3.3969109058380127,10.019346237182617,7.610073089599609,,,,,,,,,,,,
64.417341514,-0.7154539823532104,2.700599431991577,12.613764762878418,,,,,,,,,,,,
64.617341514,4.385146617889404,3.607778310775757,13.56760311126709,,,,,,,,,,,,
64.817341514,0.8599206209182739,-1.0869396924972534,11.721839904785156,,,,,,,,,,,,
65.01734151400001,-5.689234733581543,-0.47527438402175903,20.280668258666992,,,,,,,,,,,,
65.217341514,2.3548367023468018,7.140481948852539,4.480859279632568,,,,,,,,,,,,
65.417341514,0.8946165442466736,-0.19770696759223938,-4.140181541442871,,,,,,,,,,,,
65.617341514,0.43489551544189453,6.156433582305908,-1.373779296875,,,,,,,,,,,,
65.817341514,-1.953141450881958,10.468299865722656,-14.100903511047363,,,,,,,,,,,,
66.01734151400001,5.215754985809326,-0.7830511927604675,12.958331108093262,,,,,,,,,,,,
66.217341514,-2.7050859928131104,-2.417947292327881,8.50169849395752,,,,,,,,,,,,
66.417341514,7.235297679901123,-9.375378608703613,10.463813781738281,,,,,,,,,,,,
66.617341514,3.6670007705688477,1.5000007152557373,11.544771194458008,,,,,,,,,,,,
66.817341514,2.0940189361572266,0.6954140663146973,11.131710052490234,,,,,,,,,,,,
67.01734151400001,2.760719060897827,-4.213760852813721,9.000901222229004,,,,,,,,,,,,
67.217341514,-2.1209380626678467,6.73938512802124,6.7193450927734375,,,,,,,,,,,,
67.417341514,-19.46501350402832,0.9625129103660583,24.870101928710938,,,,,,,,,,,,
67.617341514,1.1003992557525635,-14.150256156921387,-30.43461036682129,,,,,,,,,,,,
67.817341514,-0.12293126434087753,-8.683553695678711,19.563718795776367,,,,,,,,,,,,
68.01734151400001,0.6538388133049011,4.403990268707275,13.514961242675781,,,,,,,,,,,,
68.217341514,0.7399803996086121,-13.893027305603027,20.87917137145996,,,,,,,,,,,,
68.417341514,3.7782669067382812,2.5076780319213867,11.421241760253906,,,,,,,,,,,,
68.617341514,5.409873008728027,2.0709879398345947,12.557233810424805,,,,,,,,,,,,
68.817341514,1.0142576694488525,-3.6595232486724854,16.1844539642334,,,,,,,,,,,,
69.01734151400001,3.4070804119110107,-1.5909279584884644,16.84636878967285,,,,,,,,,,,,
69.217341514,-0.6628118753433228,5.756533145904541,10.298409461975098,,,,,,,,,,,,
69.417341514,-0.7238288521766663,-1.8999011516571045,12.945170402526855,,,,,,,,,,,,
69.617341514,4.155136585235596,2.99013090133667,8.816654205322266,,,,,,,,,,,,
69.817341514,3.8045880794525146,-2.670689105987549,7.553842067718506,,,,,,,,,,,,
70.01734151400001,-0.8542376756668091,-0.9517452120780945,15.69123363494873,,,,,,,,,,,,
70.217341514,5.882754325866699,-3.0825538635253906,12.69153118133545,,,,,,,,,,,,
70.417341514,2.8277182579040527,-2.828615427017212,12.472289085388184,,,,,,,,,,,,
70.617341514,10.401599884033203,-0.1866401731967926,3.1654052734375,,,,,,,,,,,,
70.817341514,4.672285079956055,-1.1635099649429321,9.66520881652832,,,,,,,,,,,,
71.01734151400001,5.86002254486084,0.610468864440918,10.627721786499023,,,,,,,,,,,,
71.217341514,2.0150556564331055,6.053542137145996,6.025127410888672,,,,,,,,,,,,
71.417341514,0.8850452899932861,2.00727915763855,11.130513191223145,,,,,,,,,,,,
71.617341514,-0.23300109803676605,9.813264846801758,-1.6564314365386963,,,,,,,,,,,,
71.817341514,5.341677665710449,-7.050751209259033,10.286445617675781,,,,,,,,,,,,
72.01734151400001,-1.6133606433868408,7.373782157897949,7.673482894897461,,,,,,,,,,,,
72.217341514,4.369593143463135,-1.1060823202133179,6.265605926513672,,,,,,,,,,,,
72.417341514,6.14835786819458,-0.716949462890625,13.834702491760254,,,,,,,,,,,,
72.617341514,5.420640468597412,-3.070589542388916,10.178768157958984,,,,,,,,,,,,
72.817341514,1.986341953277588,1.0319048166275024,8.88963508605957,,,,,,,,,,,,
73.01734151400001,8.707780838012695,-3.424727439880371,8.662017822265625,,,,,,,,,,,,
73.217341514,4.2224345207214355,1.0115658044815063,9.830613136291504,,,,,,,,,,,,
73.417341514,8.980562210083008,0.30987054109573364,3.8249270915985107,,,,,,,,,,,,
73.617341514,-3.646960735321045,-4.271188259124756,14.414064407348633,,,,,,,,,,,,
73.817341514,7.036693096160889,-0.997208833694458,13.917254447937012,,,,,,,,,,,,
74.01734151400001,2.315355062484741,2.0889341831207275,10.862218856811523,,,,,,,,,,,,
74.21734151400001,5.260022163391113,1.4769697189331055,5.542674541473389,,,,,,,,,,,,
74.417341514,3.446561813354492,-0.7854440212249756,13.552050590515137,,,,,,,,,,,,
74.617341514,4.342075824737549,4.117748737335205,4.470091819763184,,,,,,,,,,,,
74.817341514,1.4344971179962158,3.256033420562744,7.359724044799805,,,,,,,,,,,,
75.01734151400001,2.5609183311462402,2.9231319427490234,6.649953365325928,,,,,,,,,,,,
75.21734151400001,4.42821741104126,1.414756417274475,7.047461032867432,,,,,,,,,,,,
75.417341514,5.0566325187683105,1.0606186389923096,2.2172493934631348,,,,,,,,,,,,
75.617341514,3.6681971549987793,0.1818545162677765,8.391629219055176,,,,,,,,,,,,
75.817341514,3.6681971549987793,3.846163272857666,7.517650604248047,,,,,,,,,,,,
76.01734151400001,5.492425441741943,2.5639095306396484,6.361319065093994,,,,,,,,,,,,
76.21734151400001,1.8041882514953613,4.256532192230225,9.2919282913208,,,,,,,,,,,,
76.417341514,3.7950167655944824,3.842574119567871,8.807083129882812,,,,,,,,,,,,
76.617341514,5.3679986000061035,1.4362918138504028,9.919147491455078,,,,,,,,,,,,
76.817341514,8.57468032836914,-3.0442686080932617,6.843771934509277,,,,,,,,,,,,
77.01734151400001,0.29371899366378784,2.4155545234680176,13.7075834274292,,,,,,,,,,,,
77.21734151400001,6.933502674102783,3.6915271282196045,6.186643123626709,,,,,,,,,,,,
77.417341514,-1.2744771242141724,2.893221616744995,4.011567115783691,,,,,,,,,,,,
77.617341514,4.861617565155029,3.4163525104522705,12.921242713928223,,,,,,,,,,,,
77.817341514,2.1323041915893555,2.9602208137512207,10.412367820739746,,,,,,,,,,,,
78.01734151400001,4.8089752197265625,7.823931694030762,-0.8976075649261475,,,,,,,,,,,,
78.21734151400001,3.8153557777404785,0.5566303730010986,6.450152397155762,,,,,,,,,,,,
78.417341514,12.343076705932617,-7.626523971557617,1.6426727771759033,,,,,,,,,,,,
78.617341514,-0.3613162338733673,-0.8943174481391907,7.392027378082275,,,,,,,,,,,,
78.817341514,3.420240879058838,2.893221616744995,6.321837425231934,,,,,,,,,,,,
79.01734151400001,-0.8159525394439697,1.516750454902649,12.79202938079834,,,,,,,,,,,,
79.21734151400001,2.0665013790130615,3.6029927730560303,7.51286506652832,,,,,,,,,,,,
79.417341514,8.572287559509277,-2.1774685382843018,4.669892311096191,,,,,,,,,,,,
79.617341514,1.7001005411148071,2.6958138942718506,2.0521445274353027,,,,,,,,,,,,
79.817341514,3.9804604053497314,1.623231053352356,5.934200286865234,,,,,,,,,,,,
80.01734151400001,9.500103950500488,-1.7440686225891113,4.2571306228637695,,,,,,,,,,,,
80.21734151400001,1.217647671699524,3.894019842147827,3.061018466949463,,,,,,,,,,,,
80.417341514,5.073382377624512,-8.027321815490723,9.535996437072754,,,,,,,,,,,,
80.617341514,16.44287872314453,-8.752944946289062,14.727523803710938,,,,,,,,,,,,
80.817341514,9.351749420166016,-11.5552396774292,25.277179718017578,,,,,,,,,,,,
81.01734151400001,1.20687997341156,3.518047571182251,6.199803352355957,,,,,,,,,,,,
81.21734151400001,3.9457645416259766,-3.2919256687164307,10.628918647766113,,,,,,,,,,,,
81.417341514,3.0167510509490967,1.552642822265625,3.757927894592285,,,,,,,,,,,,
81.617341514,0.9975079298019409,0.9625129103660583,14.21994686126709,,,,,,,,,,,,
81.817341514,3.981656789779663,5.046761989593506,9.812666893005371,,,,,,,,,,,,
82.01734151400001,-0.19591236114501953,6.5874409675598145,6.606882572174072,,,,,,,,,,,,
82.21734151400001,7.335795879364014,-1.3648061752319336,10.715060234069824,,,,,,,,,,,,
82.417341514,-5.063212871551514,10.363913536071777,13.11386489868164,,,,,,,,,,,,
82.617341514,3.5446677207946777,-2.2241287231445312,19.983957290649414,,,,,,,,,,,,
82.817341514,-4.9399824142456055,9.115457534790039,11.43200969696045,,,,,,,,,,,,
83.01734151400001,2.168196439743042,-0.966102123260498,6.596114635467529,,,,,,,,,,,,
83.21734151400001,-2.3255245685577393,1.155135154724121,9.120542526245117,,,,,,,,,,,,
83.417341514,6.2668023109436035,1.430309772491455,13.755739212036133,,,,,,,,,,,,
83.617341514,6.314659118652344,-0.7986045479774475,6.6092753410339355,,,,,,,,,,,,
83.817341514,-3.4387853145599365,0.3939184248447418,17.113468170166016,,,,,,,,,,,,
84.01734151400001,4.293023109436035,1.064207911491394,12.148061752319336,,,,,,,,,,,,
84.21734151400001,4.797011375427246,-1.3671990633010864,0.45284169912338257,,,,,,,,,,,,
84.417341514,2.6973092555999756,-6.653243541717529,15.447165489196777,,,,,,,,,,,,
84.617341514,2.8552355766296387,-0.08015955984592438,6.154339790344238,,,,,,,,,,,,
84.817341514,2.2004995346069336,-3.277568817138672,9.352945327758789,,,,,,,,,,,,
85.01734151400001,-0.5252245664596558,-10.435997009277344,7.998907089233398,,,,,,,,,,,,
85.21734151400001,-3.463909864425659,-4.4721856117248535,1.5385849475860596,,,,,,,,,,,,
85.417341514,2.041376829147339,-3.1627132892608643,2.650649309158325,,,,,,,,,,,,
85.617341514,3.724428415298462,-6.891329288482666,11.411670684814453,,,,,,,,,,,,
85.817341514,3.0373892784118652,-6.244967937469482,13.246965408325195,,,,,,,,,,,,
86.01734151400001,5.0087761878967285,0.04546362906694412,6.106483459472656,,,,,,,,,,,,
86.21734151400001,0.9879366755485535,1.3250255584716797,18.32244110107422,,,,,,,,,,,,
86.417341514,8.110472679138184,-15.189338684082031,18.924535751342773,,,,,,,,,,,,
86.617341514,4.520340919494629,-1.7488542795181274,6.367300987243652,,,,,,,,,,,,
86.817341514,-6.85753059387207,15.277873039245605,-2.840280532836914,,,,,,,,,,,,
87.01734151400001,-2.610569477081299,7.380960464477539,6.689435005187988,,,,,,,,,,,,
87.21734151400001,6.099305152893066,-5.496912002563477,8.492127418518066,,,,,,,,,,,,
87.417341514,11.816356658935547,1.0055837631225586,1.3468600511550903,,,,,,,,,,,,
87.617341514,-2.5420749187469482,7.857431411743164,14.771791458129883,,,,,,,,,,,,
87.817341514,-2.871387243270874,1.4075778722763062,20.883956909179688,,,,,,,,,,,,
88.01734151400001,-7.086344242095947,2.124826431274414,20.56092643737793,,,,,,,,,,,,
88.21734151400001,20.222043991088867,-12.652947425842285,0.6406782865524292,,,,,,,,,,,,
88.417341514,3.4561331272125244,13.063316345214844,19.631914138793945,,,,,,,,,,,,
88.617341514,-15.649957656860352,12.18245792388916,44.43352127075195,,,,,,,,,,,,
88.817341514,-3.5033915042877197,-17.326129913330078,42.536312103271484,,,,,,,,,,,,
89.01734151400001,0.1462612897157669,7.6238322257995605,-0.40797626972198486,,,,,,,,,,,,
89.21734151400001,3.596412420272827,6.015256881713867,6.075376510620117,,,,,,,,,,,,
89.417341514,0.10438688844442368,0.489631325006485,13.34387493133545,,,,,,,,,,,,
89.617341514,4.3911285400390625,2.2755744457244873,5.6431732177734375,,,,,,,,,,,,
89.817341514,4.575376033782959,5.4056854248046875,-1.07826566696167,,,,,,,,,,,,
90.01734151400001,5.405087471008301,-5.890830039978027,10.118947982788086,,,,,,,,,,,,
90.21734151400001,-11.362019538879395,7.648956775665283,22.440189361572266,,,,,,,,,,,,
90.417341514,-1.8478572368621826,1.807478427886963,6.256034851074219,,,,,,,,,,,,
90.617341514,9.149256706237793,0.9239286184310913,-3.9702908992767334,,,,,,,,,,,,
90.817341514,2.7810580730438232,6.296413898468018,6.067001819610596,,,,,,,,,,,,
91.01734151400001,1.979163408279419,3.468994617462158,12.101401329040527,,,,,,,,,,,,
91.21734151400001,4.611268520355225,1.3310075998306274,8.762815475463867,,,,,,,,,,,,
91.417341514,1.0369895696640015,2.1511476039886475,11.05155086517334,,,,,,,,,,,,
91.617341514,4.647160530090332,0.29431718587875366,8.730512619018555,,,,,,,,,,,,
91.817341514,5.005186557769775,1.4482558965682983,8.037192344665527,,,,,,,,,,,,
92.01734151400001,2.7152554988861084,-0.2922234535217285,9.076275825500488,,,,,,,,,,,,
92.21734151400001,4.702195644378662,2.5256242752075195,11.534003257751465,,,,,,,,,,,,
92.417341514,5.291428089141846,-1.8565312623977661,10.39083194732666,,,,,,,,,,,,
92.617341514,2.023430585861206,6.876972198486328,3.598506212234497,,,,,,,,,,,,
92.817341514,3.587738513946533,1.090528964996338,6.8258256912231445,,,,,,,,,,,,
93.01734151400001,4.360022068023682,1.674676775932312,6.076572895050049,,,,,,,,,,,,
93.21734151400001,4.669892311096191,-2.0865414142608643,8.925527572631836,,,,,,,,,,,,
93.417341514,1.8508483171463013,2.766402006149292,7.775177955627441,,,,,,,,,,,,
93.617341514,4.440181732177734,-0.11006984114646912,7.631608486175537,,,,,,,,,,,,
93.817341514,4.258327007293701,-1.012762188911438,11.094621658325195,,,,,,,,,,,,
94.01734151400001,4.841278553009033,5.168796062469482,9.520442962646484,,,,,,,,,,,,
94.21734151400001,0.7076773047447205,4.752145767211914,6.32662296295166,,,,,,,,,,,,
94.417341514,4.804189682006836,-1.2005987167358398,7.163512706756592,,,,,,,,,,,,
94.617341514,2.6051857471466064,-0.8739784955978394,10.037591934204102,,,,,,,,,,,,
94.817341514,5.4780683517456055,-2.98295259475708,13.766507148742676,,,,,,,,,,,,
95.01734151400001,3.6981074810028076,1.9618154764175415,6.453741550445557,,,,,,,,,,,,
95.21734151400001,3.560220956802368,2.6347968578338623,9.98255729675293,,,,,,,,,,,,
95.417341514,3.185744285583496,-0.6930212378501892,10.348658561706543,,,,,,,,,,,,
95.617341514,2.2244277000427246,5.805585861206055,1.8233308792114258,,,,,,,,,,,,
95.817341514,0.9041878581047058,-0.5039882659912109,10.510473251342773,,,,,,,,,,,,
96.01734151400001,0.3152543902397156,-3.8066816329956055,13.8849515914917,,,,,,,,,,,,
96.21734151400001,4.540679931640625,0.1663011759519577,9.513264656066895,,,,,,,,,,,,
96.417341514,7.59571647644043,-1.1694921255111694,10.382457733154297,,,,,,,,,,,,
96.617341514,4.9262237548828125,1.5514464378356934,9.327820777893066,,,,,,,,,,,,
96.817341514,2.9629125595092773,0.597308337688446,5.129613399505615,,,,,,,,,,,,
97.01734151400001,3.2946176528930664,-0.8608179688453674,7.33340311050415,,,,,,,,,,,,
97.21734151400001,1.430907964706421,3.662813186645508,31.17040252685547,,,,,,,,,,,,
97.417341514,4.570590496063232,4.536791801452637,9.947860717773438,,,,,,,,,,,,
97.617341514,0.8252246975898743,7.294818878173828,6.6846489906311035,,,,,,,,,,,,
97.817341514,7.223333358764648,-2.7400810718536377,14.832808494567871,,,,,,,,,,,,
98.01734151400001,2.3356940746307373,4.6301116943359375,7.274778842926025,,,,,,,,,,,,
98.21734151400001,5.418247699737549,2.9434709548950195,7.957032680511475,,,,,,,,,,,,
98.417341514,4.492823600769043,-0.24197418987751007,10.006484985351562,,,,,,,,,,,,
98.617341514,4.336093902587891,5.7170515060424805,5.085346221923828,,,,,,,,,,,,
98.817341514,2.287837505340576,-0.1579262912273407,12.079866409301758,,,,,,,,,,,,
99.01734151400001,5.407480239868164,0.059820566326379776,11.846266746520996,,,,,,,,,,,,
99.21734151400001,5.798706531524658,0.0849452018737793,6.331408500671387,,,,,,,,,,,,
99.417341514,4.242773532867432,-0.08135596662759781,11.016854286193848,,,,,,,,,,,,
99.617341514,2.894717216491699,3.9538402557373047,7.714160919189453,,,,,,,,,,,,
99.817341514,-0.09421738982200623,3.362514019012451,10.055538177490234,,,,,,,,,,,,
100.01734151400001,3.78544545173645,-0.16869398951530457,9.245268821716309,,,,,,,,,,,,
100.21734151400001,2.953341245651245,3.5611183643341064,6.372086524963379,,,,,,,,,,,,
100.417341514,4.625625133514404,0.9302098155021667,10.168001174926758,,,,,,,,,,,,
100.617341514,5.748457431793213,1.8732810020446777,11.729018211364746,,,,,,,,,,,,
100.817341514,4.045066833496094,8.640183448791504,4.277469635009766,,,,,,,,,,,,
101.01734151400001,1.495514154434204,0.8904291391372681,10.234999656677246,,,,,,,,,,,,
101.21734151400001,5.537889003753662,0.8748757839202881,12.739387512207031,,,,,,,,,,,,
101.417341514,2.4074785709381104,1.3728820085525513,8.181060791015625,,,,,,,,,,,,
101.617341514,6.815057754516602,-0.44416770339012146,10.325926780700684,,,,,,,,,,,,
101.817341514,5.43499755859375,1.9450657367706299,10.798809051513672,,,,,,,,,,,,
102.01734151400001,2.408675193786621,7.2732834815979,-1.4001003503799438,,,,,,,,,,,,
102.21734151400001,-1.8897316455841064,15.362818717956543,8.851349830627441,,,,,,,,,,,,
102.417341514,4.130012035369873,-3.40797758102417,0.4301098585128784,,,,,,,,,,,,
102.617341514,-1.2553346157073975,6.016453266143799,5.90668249130249,,,,,,,,,,,,
102.817341514,3.2156546115875244,-0.08015955984592438,5.5019965171813965,,,,,,,,,,,,
103.01734151400001,7.3776702880859375,0.40229329466819763,13.97109317779541,,,,,,,,,,,,
103.21734151400001,19.279869079589844,-5.86211633682251,9.84257698059082,,,,,,,,,,,,
103.417341514,0.0852443054318428,-0.2192423790693283,0.2515454888343811,,,,,,,,,,,,
103.617341514,3.8572301864624023,-12.983156204223633,20.962921142578125,,,,,,,,,,,,
103.817341514,1.2655041217803955,0.20817556977272034,5.966503143310547,,,,,,,,,,,,
104.01734151400001,2.8516464233398438,1.6136597394943237,6.240481376647949,,,,,,,,,,,,
104.21734151400001,1.0657033920288086,9.48903751373291,10.506884574890137,,,,,,,,,,,,
104.417341514,9.793523788452148,-3.612863063812256,13.922039985656738,,,,,,,,,,,,
104.617341514,2.2531416416168213,2.986541748046875,1.312164068222046,,,,,,,,,,,,
104.817341514,1.8376877307891846,10.524531364440918,2.674577474594116,,,,,,,,,,,,
105.01734151400001,5.995217323303223,2.258824586868286,11.746964454650879,,,,,,,,,,,,
105.21734151400001,9.189934730529785,-4.939085006713867,11.517253875732422,,,,,,,,,,,,
105.417341514,0.9221340417861938,3.8306100368499756,6.390032768249512,,,,,,,,,,,,
105.617341514,4.330111503601074,1.8541384935379028,7.118049144744873,,,,,,,,,,,,
105.817341514,2.0186450481414795,2.203789710998535,9.2859468460083,,,,,,,,,,,,
106.01734151400001,6.9430742263793945,-3.2033913135528564,14.695220947265625,,,,,,,,,,,,
106.21734151400001,6.021538257598877,-8.00100040435791,15.506986618041992,,,,,,,,,,,,
106.417341514,5.756832122802734,0.04546362906694412,10.480563163757324,,,,,,,,,,,,
106.617341514,2.5525436401367188,5.292026519775391,5.708975791931152,,,,,,,,,,,,
106.817341514,6.465705871582031,-1.7883358001708984,12.066705703735352,,,,,,,,,,,,
107.01734151400001,0.4097708761692047,2.6108686923980713,10.773683547973633,,,,,,,,,,,,
107.21734151400001,2.3859431743621826,0.5805585980415344,9.844969749450684,,,,,,,,,,,,
107.417341514,2.9796624183654785,1.2496516704559326,13.616656303405762,,,,,,,,,,,,
107.617341514,0.07926224917173386,-1.1515458822250366,11.84028434753418,,,,,,,,,,,,
107.817341514,5.7532429695129395,1.9953149557113647,6.57338285446167,,,,,,,,,,,,
