Time (s),cycling_A_x,cycling_A_y,cycling_A_z,cycling_Gyr_x,cycling_Gyr_y,cycling_Gyr_z,cycling_freq,cycling_speed,walking_A_x,walking_A_y,walking_A_z,walking_Gyr_x,walking_Gyr_y,walking_Gyr_z,walking_freq,walking_speed,metro_A_x,metro_A_y,metro_A_z,metro_Gyr_x,metro_Gyr_y,metro_Gyr_z,metro_frequ,metro_doppler_speed
3.2325685834581614,4.1144585609436035,0.6152545213699341,7.672286510467529,-0.31382277607917786,0.13392825424671173,-0.3337516784667969,998.3317702568454,-0.5681459105790987,0.3345377724,1.128417311,-1.323710221,-0.02291505598,-0.5805854797,-0.367531538,1004.20512,1.423753854,0.2309073805809021,9.406784057617188,3.6487553119659424,-0.120871402323246,-0.12606360018253326,0.07834116369485855,996.2975606,-2.386913599
3.2825696251465333,2.589632272720337,4.395615100860596,11.201102256774902,-0.08620581775903702,-0.0012216945178806782,-0.19646374881267548,999.6407008881915,-0.12220560638069866,-1.277983387,1.410732577,2.183043931,1.187641263,-0.259750098,-0.3036961854,1003.575654,1.211390873,0.8201399445533752,9.188737869262695,3.719343662261963,-0.06879667192697525,-0.05512896552681923,0.1582094430923462,1003.150299,-0.6240874934
3.332570666834905,3.1905298233032227,2.6778676509857178,8.615358352661133,-0.19379130005836487,0.0022143214009702206,-0.42545512318611145,1003.87056793357,1.3109190959973094,0.2582283922,-2.076826335,-2.367740516,-0.01236437075,1.277264714,1.696626544,996.1747849,-1.305567203,0.5665007829666138,8.640183448791504,3.70558500289917,0.23181653022766113,0.16584503650665283,-0.055587101727724075,997.6786847,-1.612350315
3.382571708523277,3.893122434616089,1.5813566446304321,8.39282512664795,-0.027259059250354767,-0.09155073016881943,-0.28274592757225037,999.4702901359354,-0.1801968058074399,0.2168233079,0.3574186581,-0.918330946,-0.2683374584,-0.2108391672,0.5000315905,997.9276601,-0.7060587647,0.40348970890045166,9.01406192779541,3.4357941150665283,-0.006032116711139679,-0.04909684881567955,-0.08857285231351852,998.1314307,-1.541415073
3.4176896500000002,3.2730822563171387,0.1902294009923935,8.760422706604004,-0.057801421731710434,-0.17569494247436523,-0.09292513877153397,999.0512199459226,-0.32289157146896397,-0.8871657251,2.107482409,1.793943304,-0.1561024487,-0.1579233706,-0.3006699383,999.7186618,-0.09568191593,0.28893333673477173,9.521340370178223,3.668795347213745,-0.08582404255867004,-0.0031305921729654074,-0.014889402315020561,1004.149997,0.9186721654
3.450215291653876,3.1127631664276123,4.588237285614014,7.6064839363098145,0.05864133685827255,-0.009315420873463154,-0.07505785673856735,996.1979851345421,-1.2976186195369177,4.130132244,-1.252785542,-0.9101881135,0.2050539106,-0.3994998336,-0.4644942582,1003.021751,1.024300207,0.3002992272377014,9.435796737670898,3.8081772327423096,-0.004581354558467865,0.07108735293149948,0.0528382882475853,1004.324376,-2.971510582
3.500216333342245,3.295814037322998,0.8832506537437439,9.585049629211426,0.02542651630938053,-0.18966807425022125,0.20967331528663635,1001.4295106361216,0.4853398178495816,0.7342436403,1.336130292,-1.678629779,-0.6410011649,0.1405356675,-0.4119388759,999.9154193,-0.02875986265,0.7654041647911072,8.861220359802246,3.570091485977173,0.06810946762561798,0.07528692483901978,0.08490777015686035,1002.072208,-3.072449715
3.5502173750306127,3.7603209018707275,2.635993242263794,8.383254051208496,0.034818295389413834,0.025655584409832954,0.11285403370857239,998.1998313634172,-0.6131611298733342,-1.79127288,0.758617174,2.714335393,0.0616622977,0.2766905129,-0.4859235585,1000.889936,0.3023092124,0.914058268070221,8.959625244140625,3.3329029083251953,0.018783552572131157,-0.018019994720816612,-0.035505495965480804,1004.840895,-3.20660216
3.60021841671898,3.244368314743042,2.513660192489624,9.817452430725098,0.0331384651362896,-0.0794101431965828,0.226547971367836,1004.2419352392278,1.4361658587717963,0.05593007952,-2.859134965,-1.106038263,-0.2932770252,-0.6063550711,0.7547097206,1000.756048,0.2568621661,0.3891327679157257,9.468100547790527,3.629612922668457,-0.026571854948997498,-0.014813045971095562,-0.004352286923676729,1004.352825,1.942360833
3.6176896500000004,3.341277837753296,1.791925072669983,7.3645100593566895,-0.30404922366142273,0.04367557913064957,0.24808034300804138,1002.1563718769214,0.7315888605089849,-0.7910738987,-0.07754372746,-0.7379659778,-0.1883577704,-0.447119087,0.3994457424,1002.669231,0.9051224245,0.6296114325523376,9.42772102355957,3.697509288787842,0.027946261689066887,0.01832541823387146,0.01763821393251419,1002.978282,-0.1292318393
3.6502194584073475,0.47676992416381836,2.449054002761841,11.769696235656738,-0.027029991149902344,0.005421269219368696,0.1782146841287613,1000.3273930465876,0.11127720445679445,-2.234652772,3.276372685,3.325498652,0.4490858316,-1.935186028,1.136036873,997.5327346,-0.8409450683,0.5787639617919922,8.884849548339844,3.4683964252471924,0.01763821393251419,-0.08964183181524277,-0.031076854094862938,1004.009156,-0.4618592781
3.7002205000957153,3.94097900390625,1.9354944229125977,14.269000053405762,-0.06001574173569679,0.05741964280605316,-0.08574768155813217,1000.148567913156,0.05050558696337193,0.4408942397,-2.143341336,-5.977784563,-0.2613534331,0.9074240327,-0.5840579867,996.5146783,-1.189153964,0.42382872104644775,9.131608963012695,3.4489548206329346,-0.044668205082416534,-0.12820157408714294,0.030695075169205666,1002.564262,-1.294427911
3.7502215417840867,4.011567115783691,2.170290231704712,14.857035636901855,0.08887827396392822,0.03474193811416626,0.03367295488715172,1000.4803005999127,0.16322380747766374,-0.02860541951,0.8567202964,-0.2918357027,0.4760076702,-0.3194548488,-0.7811100483,999.9947178,-0.001795946884,0.6119644045829773,9.392127990722656,3.5994033813476562,0.06055023521184921,0.050013117492198944,0.056808795779943466,998.82871,1.672655866
3.8002225834724586,3.0275187492370605,1.721336841583252,8.819046974182129,-0.010766183026134968,0.04169032722711563,-0.0031305921729654074,1002.3552203618568,0.798893353139043,0.05259102702,0.6493005538,0.115289551,0.6922000647,-0.3870158792,0.1758408099,999.7670647,-0.07921645745,1.103988528251648,9.108877182006836,3.526721477508545,0.016798298805952072,0.017867282032966614,-0.031000498682260513,1004.80009,1.629292853
3.81768965,2.4720849990844727,3.277568817138672,7.893622875213623,0.02367033064365387,-0.027259059250354767,-0.0010689827613532543,999.1957936715436,-0.27365022291620633,0.2456535164,-1.641487681,-0.6468686968,-1.079814672,0.08789075166,0.1074944064,998.7395634,-0.4290892739,0.6658028960227966,9.123533248901367,3.3795628547668457,0.006032116711139679,-0.08307522535324097,-0.03237490355968475,1003.531702,2.799763284
3.8502236251608304,2.5669004917144775,1.5143576860427856,9.87248706817627,0.042606595903635025,-0.1005607321858406,0.32878854870796204,1001.9130818708473,0.6492058521419031,-0.0324175483,1.051456844,0.6281289554,0.3468613923,-0.4125335813,0.2151344121,997.9440436,-0.7004653037,0.5033900737762451,9.343972206115723,3.4016964435577393,0.00862821750342846,0.02053973823785782,-0.016492875292897224,997.5576464,3.182106574
3.900224666849202,5.630012512207031,3.07627272605896,11.788839340209961,0.21173493564128876,0.012216945178806782,0.12988139688968658,1000.530492652401,0.18027186891443225,0.9781124403,-1.496442819,2.621601477,-0.4993275404,0.4630127549,-0.1226546764,1000.779255,0.2647404817,0.6948158740997314,9.149256706237793,3.4459636211395264,0.04115583375096321,0.06444438546895981,0.008475505746901035,995.6048794,3.213419364
3.9780306249886053,5.019543647766113,-0.24436701834201813,8.020442008972168,-0.04978405311703682,0.044515494257211685,0.0397050715982914,999.0798892528848,-0.3131257644001506,0.1611852055,0.3223552448,-2.222852359,-0.5534419417,-0.3763845563,-0.6595417857,998.9627691,-0.3530246593,0.7357929348945618,9.17587661743164,3.3107693195343018,-7.635590736754239e-05,-0.018630841746926308,0.031229566782712936,996.4516371,-0.7741698952
4.01768965,3.6370904445648193,1.0510473251342773,10.181160926818848,-0.06719319522380829,0.054518118500709534,0.08712209016084671,1003.3457988688485,1.1337782215174053,-0.7284472954,1.417104873,-0.4942511058,0.5597334504,-0.3236956298,0.3083921075,1000.463926,0.157661532,0.6825526356697083,9.251250267028809,3.291327476501465,-0.0012216945178806782,-0.08261708915233612,-0.0489441379904747,1000.032064,-0.1501249054
4.0280316666769735,2.5764718055725098,0.038285162299871445,9.97298526763916,-0.04611896723508835,0.0859767496585846,-0.2473931461572647,999.106566824556,-0.30403891810695693,-1.346446827,-1.848021863,0.2150418806,-0.765455246,0.944543004,-0.04317409173,998.2169044,-0.6073354567,0.607776939868927,9.237791061401367,3.4959139823913574,0.02367033064365387,-0.03436015918850899,-0.012140588834881783,1001.586241,-1.94328651
4.078032708365342,2.326122760772705,-0.5183451771736145,8.067102432250977,-0.014736690558493137,-0.03542914241552353,-0.08750387281179428,996.1302758879356,-1.3208173970308845,-0.2273505619,-0.3754473782,-0.3721290833,-0.2979281545,0.1709605604,0.5528905392,999.6041996,-0.1346254212,0.5084748268127441,9.075078964233398,3.3517463207244873,-0.0038941511884331703,-0.04856235533952713,-0.004275931045413017,996.0397092,3.055307867
4.128033750053709,2.9377880096435547,1.800299882888794,6.963412761688232,0.23884128034114838,-0.12300936877727509,0.2689255177974701,1002.6132117036777,0.8861762131985773,0.6662479775,0.9511651084,1.297890086,0.2419562489,-0.1152424812,-0.1864825487,996.8872559,-1.061637609,0.5051847100257874,9.30329418182373,3.460021495819092,0.007482878863811493,0.02748812735080719,0.004734066314995289,997.6862923,1.421679141
4.178034791742077,3.9182469844818115,1.3728820085525513,7.506882667541504,0.05421269312500954,0.07261446863412857,0.10323318839073181,1000.8905459672097,0.30251622424780855,2.347821976,-0.07605210274,0.04407163382,0.3961735964,-0.4710164666,-0.220959276,999.886522,-0.03858688715,0.3681955933570862,9.310771942138672,3.4498519897460938,-0.002061609411612153,0.07895200699567795,0.03245126083493233,996.5882662,-2.332596148
4.2176896500000005,1.9336998462677002,5.110171794891357,7.75842809677124,-0.1710372269153595,0.18691925704479218,-0.16790664196014404,999.8161371164621,-0.06252487640692639,0.3501489611,0.1589738068,-1.394693665,0.2515761554,-0.1158305705,-0.195426628,997.2130961,-0.9501954336,0.6894320249557495,9.192925453186035,3.4016964435577393,0.040010496973991394,0.126216322183609,0.03771981969475746,1003.204658,-1.998836847
4.228035833430444,4.562215328216553,-1.0917253494262695,7.036693096160889,-0.03901786729693413,0.008093725889921188,-0.24762220680713654,1003.7048094499601,1.2549857299943845,-0.9610771622,0.8991020849,1.918814102,0.7875353098,0.09499305487,0.137577489,1002.436,0.8262271569,0.7238288521766663,8.965008735656738,3.2751760482788086,0.027182703837752342,0.0761268362402916,0.035352785140275955,1001.729134,0.1455544211
4.278036875118816,3.768695592880249,1.9043877124786377,9.238089561462402,-0.014125842601060867,-0.03886515647172928,-0.00992626789957285,997.696986207943,-0.7848321686081183,0.325824544,-1.372362856,-0.7821913934,-0.2035478503,-0.3874049783,-0.0372100696,997.9620641,-0.694313166,0.6951149702072144,9.228219985961914,3.3221352100372314,-0.013209572061896324,-0.03161134570837021,-0.00015271181473508477,999.1751692,2.165408884
4.328037916807188,2.384746789932251,3.2213375568389893,9.352945327758789,-0.03474193811416626,0.004428642801940441,-0.16279079020023346,1002.4813621097834,0.8415748653429533,0.5507499732,0.2558267945,-2.294495954,0.04199530184,-0.4922578633,0.05362073332,998.5982201,-0.4772741987,0.5551348328590393,9.502796173095703,3.4444682598114014,-0.009697199799120426,0.020310672000050545,0.006108472589403391,1004.325053,-2.336061508
4.3780389584955595,4.53709077835083,1.0845468044281006,8.171489715576172,-0.2056264579296112,-0.036727190017700195,-0.1808871477842331,1003.8938140239992,1.3187617551432096,0.7180446602,1.715038052,0.1897088188,-0.5420802236,-0.6570336223,-0.3111308217,1002.386139,0.809356078,0.6649056077003479,9.251849174499512,3.359523057937622,0.03894151374697685,0.00862821750342846,-0.020005248486995697,999.3410749,-3.0040434
4.417689650000001,3.2527432441711426,2.6336004734039307,7.16949462890625,-0.005421269219368696,-0.01626380905508995,-0.18989713490009308,1000.6046665867099,0.20546240323130682,2.775604273,-0.7137108502,-1.508163562,-0.07044303417,-0.2422086746,-0.7548453808,999.2576234,-0.2525955745,0.5985047817230225,8.977272033691406,3.2910284996032715,-0.011606098152697086,-0.021837789565324783,-0.006948387715965509,1004.199983,3.031980569
4.428040000183931,4.656732082366943,1.1228320598602295,8.615358352661133,0.044668205082416534,-0.16912832856178284,0.12064233422279358,1003.9436937900745,1.3355887356225327,4.496125844,1.68715502,-2.171913171,-0.8166759014,1.011922479,-3.275238037,996.1375756,-1.318316197,0.4905286431312561,9.293423652648926,3.387040376663208,-0.010995250195264816,0.050013117492198944,0.033596597611904144,1004.727663,-0.3174763283
4.502846499992302,3.0984063148498535,1.5550355911254883,8.91236686706543,-0.11743538826704025,-0.0025197449140250683,-0.19119518995285034,1004.6550609150322,1.5753871877870207,-2.241414346,-4.065214702,6.402662548,-0.2495815903,-0.4387417436,-0.6966406107,998.3399342,-0.5653609075,0.7235297560691833,9.377771377563477,3.1534411907196045,-0.0358109213411808,0.14278554916381836,0.06261184066534042,1003.946009,2.884687592
4.55284754168067,4.6770710945129395,-0.019142581149935722,10.236196517944336,0.27022355794906616,-0.03749075159430504,0.01046075951308012,1004.7344475680458,1.6021269869186616,-1.313642778,-2.50244487,1.969527004,-0.2830813527,-0.2337122858,1.098685384,1003.151338,1.068089115,1.0220344066619873,9.525527954101562,3.2093734741210938,0.0552053228020668,0.12499462068080902,0.05306735634803772,1003.845357,2.220100131
4.602848583369038,3.5614173412323,1.6734803915023804,8.652446746826172,-0.04222481697797775,-0.054365407675504684,0.3083251416683197,1004.4972574380653,1.522221706052287,0.8906530045,0.5280153409,-1.93188146,0.4341225922,-0.1725743711,0.4391357601,1002.112659,0.7167897758,1.205384373664856,8.970093727111816,3.0373892784118652,-0.00908635277301073,-0.06749862432479858,-0.03145863488316536,998.9895545,2.752955707
4.61768965,4.259523391723633,0.36640095710754395,9.412766456604004,0.07452336698770523,0.03871244564652443,0.17027367651462555,1000.5097788154376,0.17323648495864985,0.255991686,0.577545716,1.38406752,0.04187195748,-0.2158144712,-0.1502489895,1003.682141,1.247335007,0.8380861282348633,9.402297019958496,3.129213809967041,-0.008933641016483307,-0.04405735805630684,-0.036727190017700195,996.6939814,-0.6084693487
4.652849625057406,2.3620150089263916,1.4685949087142944,9.277571678161621,0.06184828653931618,-0.0016798300202935934,0.018554486334323883,1001.290655220007,0.4382571359421972,1.597759132,0.9123566996,-5.867879713,0.1728994697,0.5647490025,0.1321641356,997.8316835,-0.7388296152,0.997208833694458,9.373583793640137,3.0984063148498535,-0.004657710436731577,-0.05726693198084831,-0.012064233422279358,1003.850433,2.438305192
4.702850666745773,3.603590965270996,0.3975076675415039,9.134899139404297,0.15897299349308014,0.22395187616348267,-0.06711684167385101,1004.1869561248767,1.4176295298154074,-2.625717332,-1.504455258,4.108378263,0.4041952789,0.3665131032,0.5349990726,1002.030167,0.6888581147,0.973878800868988,9.343972206115723,3.1767711639404297,-0.008857285603880882,-0.15217731893062592,-0.03374931216239929,999.9805324,0.4117543543
4.75285170843414,3.5757744312286377,2.386840581893921,8.209774017333984,-0.1188097894191742,0.02626643143594265,-0.11644276231527328,1001.7112281636481,0.5808236538457923,-0.4665987459,-0.7338539234,2.578786409,-0.2059028596,-0.06723312289,0.1562692225,1002.552198,0.8655383766,0.9553344249725342,9.140582084655762,3.1651060581207275,0.01763821393251419,0.0019088976550847292,-0.02038702741265297,1003.79926,-0.5966588583
4.802852750122512,4.333701133728027,-2.1032910346984863,11.797213554382324,-0.08192989230155945,0.032756682485342026,-0.3762819170951843,995.9709075609904,-1.3754331766757621,0.09588746622,-1.871219229,-0.3644265461,0.04448344558,-0.18085967,0.4776400328,996.1000268,-1.331182454,0.8327022790908813,9.429515838623047,3.0702905654907227,0.007406522985547781,-0.03458922728896141,-0.0328330397605896,1004.557105,-1.455790936
4.81768965,4.971687316894531,2.407179594039917,6.730112552642822,0.01817270554602146,-0.16760121285915375,0.03436015918850899,1000.5288353949096,0.17970899779046867,0.4961400488,0.03307886839,0.2529137117,0.641289115,-0.9400330186,-0.1569310576,996.5546578,-1.175466228,0.6002993583679199,9.454042434692383,3.0427730083465576,0.0015271181473508477,0.016645587980747223,0.006108472589403391,996.2194772,-2.830703457
4.852853791810884,3.1163523197174072,0.5350949764251709,9.033205032348633,0.120871402323246,-0.06329904496669769,-0.01511846948415041,998.8606123849896,-0.38783368199748924,0.05685905591,0.08787341863,2.49839538,-1.099693775,-0.1007111445,-0.4692612588,997.4775103,-0.8598153728,0.8270193338394165,9.266803741455078,3.061018466949463,0.04085041210055351,0.08987089991569519,0.02993151545524597,999.1738067,-0.9931202996
4.902854833499256,4.204488277435303,2.190629243850708,9.13011360168457,0.06421531736850739,-0.13560809195041656,0.4004867374897003,999.4721934962704,-0.17954897838655892,0.823574916,-0.3719741321,-2.488056918,-1.175402284,0.3956982791,-0.4790425301,998.7083655,-0.4397236834,1.0103694200515747,9.101998329162598,3.0152556896209717,-0.00038177953683771193,0.04756972938776016,0.018936265259981155,1002.463689,1.718162995
